Pinky,0.0,0.0,0.0,-0.04281330793874441,-0.5629024292382817,0.05596201954327721,-0.2630895086385476,-0.8721329015608077,0.08532575282478232,-0.3934759680838528,-1.0968109625406375,0.07594263708684663,-0.5086618954101778,-1.2532223909972942,0.08300614594662019,-0.8181695544062836,-0.6030183342769287,0.13558387825725704,-0.8479335706201843,-1.135024783745669,0.04784498808976993,-0.6826790661922101,-1.1857553245274304,-0.008722573230588906,-0.6030203162041148,-1.157089862239464,-0.028467647244199864,-0.8198717467265717,-0.5698986322047355,0.05500788971313066,-0.7943380125248841,-1.2065400780590925,-0.08664153013416351,-0.5592449241828122,-1.1316583388540813,-0.1443588066409099,-0.45483926508585715,-0.9669964306547104,-0.13971195715618615,-0.755506679435197,-0.6102874769301353,-0.036375344274606584,-0.7536422522181149,-1.2113686189490116,-0.15773018807714045,-0.5404511580756788,-1.141957565042172,-0.14840826434107143,-0.4361944266501261,-0.9762661872359203,-0.09574554805444714,-0.6457115940546948,-0.6878176371205051,-0.12718284168665506,-0.8530964909396211,-1.0889149646317557,-0.1952419469681012,-0.9804384270948302,-1.3596714170229784,-0.19846390582867654,-1.0855932546680798,-1.5857116282444759,-0.179494969210705
Pinky,0.0,0.0,0.0,-0.1126676388606207,-0.5624637679673109,0.10644399133422046,-0.3510422225531108,-0.8318956793160002,0.16401304698578278,-0.48680113138922604,-1.050020034583457,0.17377923282060087,-0.5955512952499834,-1.2106275064752983,0.20069587183660223,-0.9037488781248988,-0.4110794119506146,0.21850536267542645,-0.9252536326217787,-0.985979278017894,0.13987420800003908,-0.7144020961381822,-1.0773590808838536,0.07838716740725764,-0.559853993613768,-1.0156248066544642,0.06143408790702079,-0.9008329982844374,-0.4163220311080014,0.12319040391190725,-0.9224559185023704,-1.0842177569501181,0.017890547224513755,-0.6856416850216903,-1.090879490147961,-0.038247155794054834,-0.5375583728266973,-0.944119915375717,-0.03863559482969353,-0.839028105969371,-0.500468966457695,0.017215483780559614,-0.8874349749457062,-1.1287786130531317,-0.07029179145960307,-0.6745664621425161,-1.1344151179473618,-0.0641406502323282,-0.54096126424607,-1.0055970384883386,-0.020173491154706027,-0.7349117264556225,-0.6268027523050553,-0.08481047247220803,-0.9707775393513745,-1.0377403653904063,-0.12919975089320135,-1.1040285214316163,-1.2766534471545525,-0.12584300916652252,-1.2056673596606193,-1.457413801425036,-0.10402565182648477
Pinky,0.0,0.0,0.0,-0.20558615634853405,-0.4028850707452492,0.05155670579628728,-0.24316337209148062,-0.8424224487553092,0.020560737865244462,-0.09563414191547688,-1.1633344385249185,-0.036500538762089425,0.09834868760249355,-1.2656415587819523,-0.0801951154189177,-0.3372669338222514,-1.0263141935928095,-0.012969377758709214,-0.11160476208778788,-1.4505979427556925,-0.08833173043326308,-0.042360343390697414,-1.2795392061965092,-0.11771818068905801,-0.06665462330187485,-1.1099428633271342,-0.11960233303231978,-0.1373784823124983,-0.9867494964929083,-0.08632834857974735,0.06989709775999163,-1.413673406075647,-0.16427656188196682,0.11939816851595544,-1.250014453905905,-0.18701804934116098,0.08907971509345766,-1.080721850877437,-0.18087855283752352,0.09105350749499727,-0.9357955884877086,-0.15605842655530322,0.24724268080515724,-1.3408021890401087,-0.21074339818553767,0.2834778623530763,-1.195087649444217,-0.1892616659051559,0.24197501579215008,-1.0516924838035502,-0.15321654775470908,0.32819012325338115,-0.8758296987402269,-0.22113710886502363,0.3780194706571278,-1.346728215323925,-0.22527874429669248,0.37901566501629275,-1.6178051754818794,-0.20040391062072038,0.3537874367507621,-1.8573957302100392,-0.1755943254798751
Pinky,0.0,0.0,0.0,-0.19581262267111246,-0.38920075525219205,0.05266257601025042,-0.24737993942236133,-0.8234122927243176,0.026138206582053094,-0.11473858118255711,-1.1333346960019157,-0.02452254571672661,0.07806636463473166,-1.2034341057967914,-0.06484290890595754,-0.3368458915499291,-1.019804236581909,-0.022859135453050326,-0.10059494920856989,-1.4253450448367182,-0.09731253019991494,-0.033008422371592815,-1.2537159892392518,-0.12479068855007536,-0.06427346937551215,-1.0962870030445264,-0.12769956769043533,-0.13912135434034373,-0.9857804559030533,-0.09424511407005005,0.08920206204974108,-1.3922742578178264,-0.1717963180483945,0.13289777486816123,-1.2162209201342966,-0.18908928417811494,0.09172576862411305,-1.056366413028922,-0.17982162699908824,0.08437318287169737,-0.9326725777404294,-0.16075394211232355,0.2536769648634702,-1.3106342958108068,-0.2150888833663262,0.28109138145441437,-1.160852452359665,-0.1901164969224677,0.23128573713678202,-1.0264726151501158,-0.15184232071029632,0.3120131651930357,-0.8589833351485557,-0.2221680600567846,0.38564803199738845,-1.3276057264410368,-0.23067191137212123,0.404476485968262,-1.5970460001721865,-0.20652635580870912,0.39418812310002427,-1.8384917630104505,-0.1807376238628628
Pinky,0.0,0.0,0.0,-0.07577194513209505,-0.3027272324515955,0.06284289498296233,-0.13761869350002756,-0.6616999648816022,0.04850487756085132,-0.08277561313922972,-0.9309515621080832,0.003543043020841315,0.008119248717138138,-1.1002081331900457,-0.029137633630358168,-0.2842199624670002,-0.9788832730401559,0.03586546065268867,0.049623779484273225,-1.2099020755248093,-0.06520411710601516,0.1803726054924717,-0.9753737655013812,-0.12885848963071875,0.1862604766336816,-0.7351990305008729,-0.14535749547943744,-0.2218838370931681,-0.9743487541224166,-0.03757749561781458,0.15299256724896884,-1.2037900506931765,-0.13114079894561126,0.26507719407368374,-0.9244266794667028,-0.1564569669424744,0.2687310937679094,-0.691867549886625,-0.14359621650317483,-0.1129045062343338,-0.9512058042488978,-0.11298631568925029,0.244209501428124,-1.1607477867016731,-0.17914866431071882,0.321539714597114,-0.8920568979351318,-0.14178881525719764,0.313303957838377,-0.668961506902888,-0.08265765399359859,0.02789081468561448,-0.9053007712352503,-0.18588100259759932,0.16739979171770564,-1.2865665284560914,-0.1935661967149542,0.22878029176332126,-1.4947981737137417,-0.1498797745681312,0.27199504818004894,-1.6719999879961687,-0.10028368330640634
Pinky,0.0,0.0,0.0,0.21121117328563865,-0.3198256446522933,0.019726001899687776,0.24999393352462082,-0.6507473997291406,-0.0021572351801416516,0.31348439479125206,-0.8868941317503818,-0.046026274879203175,0.3606220812328301,-1.0473003586218228,-0.06980100506457335,-0.23951140212649344,-0.9895722421888425,0.025311899353440307,0.15454524420202181,-1.2142769852609803,-0.06335055095113212,0.2621106655729853,-0.9740662882595106,-0.12385632256895437,0.23399759018034555,-0.7781125360157009,-0.1540163753410432,-0.2526606009536187,-0.9668872628938011,-0.03593941540272746,0.18727254586394593,-1.2022026804039834,-0.13897321699978166,0.27329443014417165,-0.9305687256173932,-0.167067192080064,0.2372590997543032,-0.742711890564716,-0.1642917107503634,-0.1968307244430409,-0.9365154241353619,-0.10345157598305993,0.22264476294305002,-1.191617849940376,-0.19247593783512518,0.29629082933117973,-0.9386466905606052,-0.16038472099403334,0.25564881049790433,-0.751118504716186,-0.11023914589846799,-0.09346688721618336,-0.8975203125730885,-0.1730049798110133,0.14336277182955728,-1.225405831386488,-0.21048790927944122,0.22292517006569218,-1.305813327586715,-0.1743278951733173,0.2443575780663505,-1.3779989940526969,-0.13143940232250334
Pinky,0.0,0.0,0.0,0.24410965697309778,-0.26797095213804745,0.0023686462665300397,0.3602828849301457,-0.5932794792906854,-0.010241247324359761,0.4379542297325292,-0.8551225730258845,-0.05185722568477695,0.4075604229313418,-1.0290099927002845,-0.07629498751699416,-0.07990035936732193,-1.0039647612065477,0.0603756348423709,0.23582011583083404,-1.1756225040357584,-0.0489461142019054,0.32682978488929143,-0.8960956445572865,-0.11403625560083704,0.29414448841948365,-0.6877043068437052,-0.132920142146532,-0.13290198557831184,-0.9911204980177544,0.004149775702472716,0.24121725835669458,-1.2033133243723417,-0.1376225388915397,0.3015037465691109,-0.8576017087656347,-0.17457265802548674,0.2466876932303376,-0.6240922887307014,-0.1573934256559642,-0.1393254417332106,-0.977131814555153,-0.0664056946308227,0.21649124594396205,-1.1922881242730892,-0.20549856561587418,0.2694136192849101,-0.8561318881284791,-0.184389872744336,0.21808027702630597,-0.6136287022843361,-0.11530627456475506,-0.11422413717821844,-0.9404882897849246,-0.13951997181078754,0.045609254048810347,-1.312440773498591,-0.20859627111010173,0.1411555428269354,-1.531005839668663,-0.18937119985507603,0.21050423247450287,-1.726751598268765,-0.14566020657582734
Pinky,0.0,0.0,0.0,0.2533028544062615,-0.2602102641802824,0.02566417279378248,0.4113920154154382,-0.5900707927042718,0.04159287306669955,0.4816130924199364,-0.8455671162529393,0.014770899072137874,0.4421001715673774,-1.0195690186673523,-0.001142676574058199,0.22547717863879474,-0.9589883332673307,0.17074411210392232,0.3681486320221517,-1.1745092376820045,0.06865869759417062,0.44218048070796495,-0.9637249251950087,-0.008411473358283695,0.444329470941738,-0.7646805735366703,-0.02485711546102833,0.14187000934446806,-0.9840130733161523,0.10766230534175511,0.32031733157171083,-1.1852978440760096,-0.02457645174574586,0.35596552947414983,-0.8840471380050187,-0.09838167646670684,0.32582406756553595,-0.6474407598477784,-0.10006819415915418,0.05328284965022119,-1.0073319648505454,0.024248416918374097,0.2548414951715693,-1.17108147882503,-0.10851807997474817,0.2563990806572208,-0.8498688032962048,-0.11997206819060828,0.20013696781207546,-0.5923894617376451,-0.06515593171778512,-0.045069283776849677,-1.0050923694325198,-0.06051430148783553,0.09145357825060187,-1.3526723891040915,-0.10251550582309528,0.19549592316960931,-1.549540568973381,-0.08371735609596931,0.27666375379880803,-1.694932854855669,-0.043906461304715975
Pinky,0.0,0.0,0.0,0.3311375554986598,-0.16860622852079454,-0.023497498264201378,0.5647982384248387,-0.5096789654789727,-0.014236522156127567,0.6485270259869823,-0.8514721807543377,-0.03322542558233579,0.5157350952543327,-0.9961265277502956,-0.038829332442949005,0.46143596977250995,-0.8530530317517878,0.1360909246591777,0.5926238082716713,-1.0937687706561259,0.03287643479164642,0.5525791585777122,-0.8632018538041197,-0.0403411615785047,0.4709242043851384,-0.6839721456795961,-0.054100612307487514,0.3603862041059902,-0.9263697455687813,0.10936580080128876,0.48330865456561417,-1.1581233062992804,-0.023151639969583925,0.428296201916155,-0.8558089060097117,-0.09820592425164884,0.3436265912413079,-0.6421307696611391,-0.09789016328786553,0.24882335470692316,-0.9978879452738892,0.06093030369116148,0.38826138505282753,-1.189468582565372,-0.07106121507415292,0.3291477481363054,-0.8825443724969795,-0.09345402029323646,0.23371543391492294,-0.647764087719341,-0.04600943576861456,0.11421145641373734,-1.0552334604641145,0.009795211835152964,0.2419973589877952,-1.3871690395578964,-0.027832063858444066,0.36303168249273227,-1.5500959144952593,-0.019665547095806094,0.4612178597112276,-1.6641587610824058,0.011348700432376888
Pinky,0.0,0.0,0.0,0.37576893943035816,-0.1501008738933891,-0.02458019149571439,0.6195514391667367,-0.5901775053146533,-0.0003446963643490268,0.5961665533923276,-1.006265213321579,0.0015999636559728679,0.3792230627161613,-1.1231787318257442,0.017516765575512856,0.5126546302284941,-0.8235110961392977,0.13736071939326838,0.6187559741630859,-1.1283968632274988,0.046429428368222475,0.5538387893483102,-0.9078834505882524,-0.01062237693076009,0.47699384484818014,-0.7056265548937681,-0.012339513277170923,0.3746355009853183,-0.920305400346012,0.11263308348547554,0.4948246094826967,-1.2240559932488286,-0.02918290608478917,0.4056864079732155,-0.9356612472120002,-0.10472558233321151,0.2831081768729144,-0.6817169796094696,-0.09371650196945383,0.2309295904473392,-1.0185334260773862,0.0659492775767611,0.3529320516790377,-1.3284491207214033,-0.06480502281218012,0.32569456622828086,-1.0611443637604838,-0.11460265003864094,0.25586102086880896,-0.7955101328998124,-0.08487638414312118,0.07921943729157666,-1.1183657718130064,0.019234176037167847,0.20967743363066105,-1.4906371944489458,-0.005179175604240652,0.35385125017296964,-1.6633507976262927,-0.01883139429058478,0.47380355409476,-1.783536682605888,-0.01344512757202128
Pinky,0.0,0.0,0.0,0.3292342358808332,-0.20228833858718653,-0.07104791320620647,0.5237795296713609,-0.6801950016721325,-0.06328180752114353,0.4484726985400256,-1.0863861666059158,-0.06723391144572857,0.21867238173014955,-1.1909178728838217,-0.04770161341239674,0.4870529407598286,-0.8450796770474917,0.09586588725853999,0.6009907826530287,-1.1684276493595898,0.002334550887609023,0.5134157694238083,-0.9892498248247662,-0.04358624862380239,0.43638401090838774,-0.8454954497521505,-0.03950158782536058,0.3406819405927887,-0.9354245834341385,0.09442808936434201,0.42741626526293625,-1.2224559649184652,-0.04649584925986941,0.3246436528760958,-0.9685040180301505,-0.11165394206269011,0.2292067339033984,-0.7750893468896183,-0.09559634545736938,0.1900721280773836,-1.0064466458591284,0.06716365289843015,0.2349149466611106,-1.2746845236307849,-0.07129866559205117,0.1697298229180185,-1.0091024902538184,-0.11034528363974712,0.10318116681537676,-0.7738198927288659,-0.07044560821608073,0.026660943467840946,-1.071678688397017,0.03643713570916521,0.12418707215960827,-1.4198536808234203,0.011224834467540717,0.2371475594658152,-1.6190540408853802,0.004926205728011651,0.3396701788896113,-1.7824531950347184,0.018338635442013425
Pinky,0.0,0.0,0.0,0.2703415844793354,-0.21498454806743575,-0.06757046591822263,0.42830202744361634,-0.6419018166292275,-0.07073366122164741,0.3553641138803068,-0.9894445529981789,-0.08049247844415013,0.18140926683244518,-1.1121651224380513,-0.05998109630398151,0.3864231457213529,-0.8822757870953636,0.03772374821668953,0.4627336934593678,-1.209436385580253,-0.06671704297034076,0.38405030250652106,-0.9619146189024558,-0.11980969131150206,0.3456392838659719,-0.7938957070581492,-0.12804333344687657,0.2583548990779592,-0.9654567740392834,0.03385208389564377,0.30745496855723836,-1.2602854701388517,-0.058230093771483006,0.24537360064782343,-0.9576209883717848,-0.07166887578247887,0.25721417834081,-0.8593942843753375,-0.05023196659661999,0.11024580774914557,-1.000817540998831,0.0038830342553140885,0.15218254722342153,-1.2751351011913679,-0.08180139751971312,0.11233093809599301,-0.9370916171421346,-0.03988615419831583,0.09226690528428003,-0.6850168731230889,0.025005641351687913,-0.05758579806529953,-1.0256680083068002,-0.03687738576570215,-0.00035772750174266967,-1.4030842554191405,-0.06357951219504604,0.06414285987508996,-1.6257112046833406,-0.04470904526934437,0.14491971089005445,-1.8035256365580594,-0.019496615249672576
Pinky,0.0,0.0,0.0,0.28585426264210656,-0.15118374823690622,-0.05732808842084479,0.47888840751750766,-0.50628246689134,-0.07367147200026093,0.3853211264679018,-0.7933102153954137,-0.10584675471241964,0.1592285917826368,-0.8417319478050027,-0.11734803806122089,0.3629258901725454,-0.9298777843154952,0.047797189111618024,0.48374149905783276,-1.1306431029497497,-0.07096960494569603,0.43763874866405683,-0.8659488283272447,-0.1323996337207529,0.4001757966035099,-0.7386798568207947,-0.14341442240102478,0.22873096948550084,-0.973352971944421,0.01631366314431201,0.3567681543859174,-1.1859429013202551,-0.13074748915193082,0.308014477917207,-0.8512849971106436,-0.18341373935512656,0.25925478713104905,-0.6833717309338235,-0.17136683018789145,0.08226244612743099,-0.9979709611764306,-0.03921472085449317,0.1951706154886729,-1.19388318827036,-0.18347843664016872,0.17747718751784694,-0.8468381033179263,-0.18701961181477733,0.13463165266169344,-0.6174103982881233,-0.13219352768822526,-0.0713520116378707,-1.0168276969335432,-0.1005473531077606,0.0031515023424875843,-1.3980068092393354,-0.14790431278049418,0.08776554659188926,-1.6184678609146281,-0.14249501253622665,0.1755299365842694,-1.8167272910523937,-0.12099275057813776
Pinky,0.0,0.0,0.0,0.2583121223957012,-0.12025095196305997,-0.08793241203350886,0.47962810386868565,-0.3761513967852176,-0.13716194421613953,0.40880610985478927,-0.6298560674615177,-0.1959706247386336,0.18981993501270697,-0.7345701370465142,-0.23694333202998488,0.3972686570431582,-0.9204325985160261,0.0005324635443196308,0.5169589858200417,-1.0549377124926618,-0.1351579346102744,0.49007968944107216,-0.82785221085126,-0.216102372029127,0.4455911099254307,-0.6865062239831095,-0.23684324707049884,0.23781853275345038,-0.9710791882963309,-0.021155508425354286,0.3435542882016042,-1.1374794979272855,-0.17174521692141,0.33331044164157114,-0.8483988691931732,-0.2390636845543405,0.3009925107044719,-0.6648859450249507,-0.24051482433372884,0.07762839492956232,-0.9750266831096749,-0.06659192021814785,0.16154475040116623,-1.1154451016803086,-0.21693249179294224,0.1638804535542531,-0.7858540048013966,-0.2275011573490923,0.14270422807446545,-0.5494451944287198,-0.17849063986006006,-0.08692902472935768,-0.9488379601942599,-0.11950353284415,0.006275260340413007,-1.2820386358074696,-0.17394707185577055,0.09679118487258861,-1.4761666606440467,-0.1637859041753129,0.18823014191598506,-1.651662355744906,-0.1355367152889807
